Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-04-29,440.20001220703125,447.75,436.0,437.6000061035156,437.6000061035156,21991752,TATAMOTORS.NS
2022-05-02,437.95001220703125,442.95001220703125,428.5,432.8500061035156,432.8500061035156,18945234,TATAMOTORS.NS
2022-05-04,437.95001220703125,440.6000061035156,420.70001220703125,423.5,423.5,14934742,TATAMOTORS.NS
2022-05-05,429.0,434.0,423.70001220703125,426.29998779296875,426.29998779296875,12240729,TATAMOTORS.NS
2022-05-06,418.8500061035156,420.20001220703125,407.0,408.54998779296875,408.54998779296875,25142225,TATAMOTORS.NS
2022-05-09,407.1499938964844,407.3999938964844,395.0,403.95001220703125,403.95001220703125,18076956,TATAMOTORS.NS
2022-05-10,400.0,408.5,389.6000061035156,391.75,391.75,16540303,TATAMOTORS.NS
2022-05-11,396.0,397.0,377.54998779296875,388.1499938964844,388.1499938964844,29215175,TATAMOTORS.NS
2022-05-12,382.0,384.6499938964844,366.20001220703125,372.29998779296875,372.29998779296875,33511538,TATAMOTORS.NS
2022-05-13,387.0,419.3500061035156,387.0,404.29998779296875,404.29998779296875,71425747,TATAMOTORS.NS
2022-05-16,411.8999938964844,411.8999938964844,396.25,405.3500061035156,405.3500061035156,24938704,TATAMOTORS.NS
2022-05-17,408.3999938964844,425.6499938964844,405.0,424.1499938964844,424.1499938964844,24651585,TATAMOTORS.NS
2022-05-18,424.0,427.3500061035156,414.04998779296875,415.1499938964844,415.1499938964844,20490516,TATAMOTORS.NS
2022-05-19,400.0,406.79998779296875,396.20001220703125,398.6499938964844,398.6499938964844,17706724,TATAMOTORS.NS
2022-05-20,410.0,421.3999938964844,410.0,418.0,418.0,23504236,TATAMOTORS.NS
2022-05-23,421.6499938964844,431.1499938964844,419.54998779296875,421.45001220703125,421.45001220703125,16345308,TATAMOTORS.NS
2022-05-24,423.8999938964844,427.5,416.0,425.75,425.75,14525617,TATAMOTORS.NS
2022-05-25,428.45001220703125,429.0,413.45001220703125,417.0,417.0,13540006,TATAMOTORS.NS
2022-05-26,422.0,422.6499938964844,405.0,420.6499938964844,420.6499938964844,17712299,TATAMOTORS.NS
2022-05-27,426.04998779296875,433.25,425.20001220703125,429.6000061035156,429.6000061035156,16867431,TATAMOTORS.NS
2022-05-30,437.0,445.20001220703125,436.0,442.3999938964844,442.3999938964844,18500266,TATAMOTORS.NS
2022-05-31,443.95001220703125,449.5,440.3999938964844,443.54998779296875,443.54998779296875,22308219,TATAMOTORS.NS
2022-06-01,445.1000061035156,446.0,439.6000061035156,444.6000061035156,444.6000061035156,11930669,TATAMOTORS.NS
2022-06-02,445.0,445.6000061035156,435.6499938964844,439.1499938964844,439.1499938964844,12742438,TATAMOTORS.NS
2022-06-03,444.8999938964844,445.04998779296875,430.5,431.8999938964844,431.8999938964844,12780122,TATAMOTORS.NS
2022-06-06,427.8999938964844,433.95001220703125,424.6000061035156,432.3500061035156,432.3500061035156,11896105,TATAMOTORS.NS
2022-06-07,432.5,438.20001220703125,429.1000061035156,435.8500061035156,435.8500061035156,11153869,TATAMOTORS.NS
2022-06-08,438.70001220703125,440.3999938964844,432.0,435.6499938964844,435.6499938964844,12844475,TATAMOTORS.NS
2022-06-09,431.8999938964844,435.6499938964844,426.1000061035156,428.5,428.5,13043367,TATAMOTORS.NS
2022-06-10,423.0,428.8500061035156,422.0,428.04998779296875,428.04998779296875,11914234,TATAMOTORS.NS
2022-06-13,414.8999938964844,418.1499938964844,405.6000061035156,406.70001220703125,406.70001220703125,17442641,TATAMOTORS.NS
2022-06-14,403.0,411.8500061035156,397.70001220703125,405.1499938964844,405.1499938964844,19626627,TATAMOTORS.NS
2022-06-15,410.0,416.3999938964844,407.45001220703125,414.1000061035156,414.1000061035156,15192826,TATAMOTORS.NS
2022-06-16,420.0,420.8999938964844,390.1000061035156,392.95001220703125,392.95001220703125,22261032,TATAMOTORS.NS
2022-06-17,387.95001220703125,394.45001220703125,382.6499938964844,388.95001220703125,388.95001220703125,24824899,TATAMOTORS.NS
2022-06-20,390.54998779296875,392.95001220703125,376.6499938964844,382.70001220703125,382.70001220703125,17049013,TATAMOTORS.NS
2022-06-21,389.0,399.0,387.0,397.6000061035156,397.6000061035156,14743366,TATAMOTORS.NS
2022-06-22,396.3999938964844,397.0,390.5,393.1000061035156,393.1000061035156,12426604,TATAMOTORS.NS
2022-06-23,396.29998779296875,409.8999938964844,394.54998779296875,407.20001220703125,407.20001220703125,26514004,TATAMOTORS.NS
2022-06-24,410.0,412.8500061035156,406.1499938964844,409.29998779296875,409.29998779296875,14806456,TATAMOTORS.NS
2022-06-27,417.54998779296875,419.45001220703125,412.3500061035156,414.5,414.5,12018949,TATAMOTORS.NS
2022-06-28,411.29998779296875,418.20001220703125,409.1499938964844,417.1000061035156,417.1000061035156,13238339,TATAMOTORS.NS
2022-06-29,412.04998779296875,419.8999938964844,411.54998779296875,416.95001220703125,416.95001220703125,13104313,TATAMOTORS.NS
2022-06-30,418.29998779296875,424.0,410.0,411.79998779296875,411.79998779296875,20121916,TATAMOTORS.NS
2022-07-01,410.6499938964844,414.6000061035156,402.29998779296875,412.70001220703125,412.70001220703125,14725989,TATAMOTORS.NS
2022-07-04,411.54998779296875,414.8999938964844,405.0,408.45001220703125,408.45001220703125,11525133,TATAMOTORS.NS
2022-07-05,415.0,418.79998779296875,410.20001220703125,412.0,412.0,16771012,TATAMOTORS.NS
2022-07-06,414.0,417.29998779296875,410.6499938964844,416.3500061035156,416.3500061035156,12196920,TATAMOTORS.NS
2022-07-07,419.8999938964844,432.95001220703125,419.29998779296875,430.8500061035156,430.8500061035156,17616800,TATAMOTORS.NS
2022-07-08,436.25,443.8500061035156,429.29998779296875,441.54998779296875,441.54998779296875,23730027,TATAMOTORS.NS
2022-07-11,438.04998779296875,441.20001220703125,433.45001220703125,437.04998779296875,437.04998779296875,12619654,TATAMOTORS.NS
2022-07-12,433.0,435.0,428.1499938964844,430.54998779296875,430.54998779296875,9518822,TATAMOTORS.NS
2022-07-13,432.70001220703125,435.8500061035156,425.6499938964844,427.1000061035156,427.1000061035156,10181698,TATAMOTORS.NS
2022-07-14,428.0,431.25,423.29998779296875,428.04998779296875,428.04998779296875,10744547,TATAMOTORS.NS
2022-07-15,430.6499938964844,441.75,429.70001220703125,440.20001220703125,440.20001220703125,15774084,TATAMOTORS.NS
2022-07-18,443.95001220703125,453.79998779296875,443.20001220703125,450.8999938964844,450.8999938964844,21185764,TATAMOTORS.NS
2022-07-19,446.75,451.8500061035156,444.45001220703125,449.04998779296875,449.04998779296875,11553440,TATAMOTORS.NS
2022-07-20,454.3500061035156,460.75,451.75,453.45001220703125,453.45001220703125,17154184,TATAMOTORS.NS
2022-07-21,452.95001220703125,455.5,450.1000061035156,454.8500061035156,454.8500061035156,10931800,TATAMOTORS.NS
2022-07-22,456.6000061035156,459.95001220703125,452.29998779296875,454.8999938964844,454.8999938964844,10340910,TATAMOTORS.NS
2022-07-25,456.0,457.6000061035156,446.29998779296875,449.54998779296875,449.54998779296875,12505062,TATAMOTORS.NS
2022-07-26,448.70001220703125,448.70001220703125,439.75,441.1499938964844,441.1499938964844,11563528,TATAMOTORS.NS
2022-07-27,441.1499938964844,445.0,436.1000061035156,444.04998779296875,444.04998779296875,10081023,TATAMOTORS.NS
2022-07-28,440.25,449.25,427.3999938964844,442.25,442.25,36380444,TATAMOTORS.NS
2022-07-29,445.1499938964844,452.70001220703125,445.1499938964844,449.6000061035156,449.6000061035156,16004096,TATAMOTORS.NS
2022-08-01,451.95001220703125,481.0,451.04998779296875,479.20001220703125,479.20001220703125,43084536,TATAMOTORS.NS
2022-08-02,478.8999938964844,479.8999938964844,469.25,476.25,476.25,19065689,TATAMOTORS.NS
2022-08-03,475.0,476.25,459.6000061035156,467.79998779296875,467.79998779296875,19125906,TATAMOTORS.NS
2022-08-04,473.1499938964844,473.95001220703125,456.45001220703125,468.8999938964844,468.8999938964844,18540405,TATAMOTORS.NS
2022-08-05,468.8999938964844,472.8999938964844,464.0,465.25,465.25,11917799,TATAMOTORS.NS
2022-08-08,466.0,471.8999938964844,464.45001220703125,468.25,468.25,10561754,TATAMOTORS.NS
2022-08-10,470.0,477.20001220703125,463.3500061035156,475.54998779296875,475.54998779296875,13360759,TATAMOTORS.NS
2022-08-11,482.54998779296875,485.0,475.6000061035156,476.6499938964844,476.6499938964844,12777503,TATAMOTORS.NS
2022-08-12,475.75,481.45001220703125,470.0,477.54998779296875,477.54998779296875,13482890,TATAMOTORS.NS
2022-08-16,479.6000061035156,491.3999938964844,478.20001220703125,489.8500061035156,489.8500061035156,16796376,TATAMOTORS.NS
2022-08-17,490.8999938964844,494.3999938964844,484.20001220703125,485.3999938964844,485.3999938964844,15948755,TATAMOTORS.NS
2022-08-18,484.0,486.79998779296875,479.25,484.79998779296875,484.79998779296875,12070974,TATAMOTORS.NS
2022-08-19,486.75,488.1000061035156,468.1000061035156,471.0,471.0,16636593,TATAMOTORS.NS
2022-08-22,468.5,468.95001220703125,452.54998779296875,454.6000061035156,454.6000061035156,15050653,TATAMOTORS.NS
2022-08-23,449.0,462.1000061035156,447.6000061035156,460.45001220703125,460.45001220703125,17779238,TATAMOTORS.NS
2022-08-24,459.0,464.8999938964844,457.70001220703125,463.20001220703125,463.20001220703125,12214113,TATAMOTORS.NS
2022-08-25,466.0,468.79998779296875,457.3999938964844,459.20001220703125,459.20001220703125,11255809,TATAMOTORS.NS
2022-08-26,465.0,470.45001220703125,463.95001220703125,465.04998779296875,465.04998779296875,11252560,TATAMOTORS.NS
2022-08-29,451.0,456.8999938964844,450.1499938964844,453.3500061035156,453.3500061035156,11647725,TATAMOTORS.NS
2022-08-30,458.6499938964844,472.3999938964844,457.1000061035156,471.1000061035156,471.1000061035156,14421066,TATAMOTORS.NS
2022-09-01,462.5,474.3999938964844,462.1499938964844,466.8999938964844,466.8999938964844,13385159,TATAMOTORS.NS
2022-09-02,470.8500061035156,471.79998779296875,460.1499938964844,461.75,461.75,10806707,TATAMOTORS.NS
2022-09-05,459.75,463.95001220703125,457.0,459.0,459.0,9378108,TATAMOTORS.NS
2022-09-06,462.70001220703125,463.70001220703125,456.6000061035156,457.75,457.75,9805875,TATAMOTORS.NS
2022-09-07,453.20001220703125,456.5,443.6499938964844,445.8500061035156,445.8500061035156,20764508,TATAMOTORS.NS
2022-09-08,452.45001220703125,452.54998779296875,440.0,442.20001220703125,442.20001220703125,19336014,TATAMOTORS.NS
2022-09-09,447.5,449.6499938964844,440.6000061035156,445.8999938964844,445.8999938964844,14294289,TATAMOTORS.NS
2022-09-12,447.70001220703125,453.0,447.0,451.0,451.0,8962633,TATAMOTORS.NS
2022-09-13,454.29998779296875,458.95001220703125,453.54998779296875,456.79998779296875,456.79998779296875,10661280,TATAMOTORS.NS
2022-09-14,447.6000061035156,454.70001220703125,447.0,450.20001220703125,450.20001220703125,10360461,TATAMOTORS.NS
2022-09-15,452.3999938964844,455.8500061035156,446.04998779296875,447.25,447.25,10356713,TATAMOTORS.NS
2022-09-16,446.0,446.3999938964844,429.1000061035156,432.5,432.5,20992324,TATAMOTORS.NS
2022-09-19,431.5,431.6000061035156,424.04998779296875,425.45001220703125,425.45001220703125,15236142,TATAMOTORS.NS
2022-09-20,430.6000061035156,443.3500061035156,430.6000061035156,434.25,434.25,17557661,TATAMOTORS.NS
2022-09-21,433.95001220703125,436.0,425.5,427.6499938964844,427.6499938964844,10831068,TATAMOTORS.NS
2022-09-22,425.0,434.6000061035156,422.54998779296875,432.20001220703125,432.20001220703125,13600786,TATAMOTORS.NS
2022-09-23,431.8999938964844,431.8999938964844,420.54998779296875,423.1000061035156,423.1000061035156,13441609,TATAMOTORS.NS
2022-09-26,416.0,417.8999938964844,393.1499938964844,397.5,397.5,33230938,TATAMOTORS.NS
2022-09-27,403.8999938964844,404.0,390.3500061035156,398.79998779296875,398.79998779296875,21932747,TATAMOTORS.NS
2022-09-28,394.8999938964844,406.6000061035156,392.8500061035156,399.1000061035156,399.1000061035156,18114880,TATAMOTORS.NS
2022-09-29,411.0,413.25,399.6000061035156,402.25,402.25,20725995,TATAMOTORS.NS
2022-09-30,398.0,408.25,392.5,404.6000061035156,404.6000061035156,20951277,TATAMOTORS.NS
2022-10-03,405.5,406.54998779296875,395.5,397.6499938964844,397.6499938964844,20332430,TATAMOTORS.NS
2022-10-04,406.0,408.95001220703125,402.8999938964844,407.8999938964844,407.8999938964844,12761425,TATAMOTORS.NS
2022-10-06,409.6000061035156,417.6499938964844,409.5,414.1000061035156,414.1000061035156,12771199,TATAMOTORS.NS
2022-10-07,413.3999938964844,414.0,408.70001220703125,412.1499938964844,412.1499938964844,10670854,TATAMOTORS.NS
2022-10-10,403.3999938964844,403.3999938964844,393.04998779296875,395.95001220703125,395.95001220703125,32914630,TATAMOTORS.NS
2022-10-11,397.0,399.5,391.29998779296875,393.3500061035156,393.3500061035156,14641301,TATAMOTORS.NS
2022-10-12,394.54998779296875,398.20001220703125,391.1000061035156,396.54998779296875,396.54998779296875,14287344,TATAMOTORS.NS
2022-10-13,396.54998779296875,403.5,394.54998779296875,399.0,399.0,12584114,TATAMOTORS.NS
2022-10-14,407.0,409.20001220703125,395.29998779296875,396.25,396.25,12875470,TATAMOTORS.NS
2022-10-17,394.0,398.8999938964844,392.5,396.1000061035156,396.1000061035156,9543556,TATAMOTORS.NS
2022-10-18,401.0,406.70001220703125,400.70001220703125,404.25,404.25,14215544,TATAMOTORS.NS
2022-10-19,406.20001220703125,406.95001220703125,397.29998779296875,399.04998779296875,399.04998779296875,8648435,TATAMOTORS.NS
2022-10-20,397.0,399.8999938964844,393.1000061035156,398.1000061035156,398.1000061035156,10747183,TATAMOTORS.NS
2022-10-21,397.0,402.25,394.70001220703125,398.04998779296875,398.04998779296875,10279618,TATAMOTORS.NS
2021-10-25,130.1999969482422,131.60000610351562,126.7249984741211,129.3300018310547,57.48912048339844,64185010,TATASTEEL.NS
2021-10-26,130.3000030517578,135.10000610351562,130.14500427246094,134.36500549316406,59.72725296020508,77228750,TATASTEEL.NS
2021-10-27,134.60000610351562,135.1699981689453,132.125,132.61500549316406,58.9493522644043,72418040,TATASTEEL.NS
2021-10-28,131.49000549316406,131.59500122070312,129.11000061035156,129.9600067138672,57.769168853759766,93076820,TATASTEEL.NS
2021-10-29,129.02499389648438,133.3699951171875,129.0,131.59500122070312,58.495948791503906,79147600,TATASTEEL.NS
2021-11-01,134.0,137.2899932861328,133.0,136.49000549316406,60.67184829711914,96875330,TATASTEEL.NS
2021-11-02,137.0,137.0,131.0800018310547,131.36500549316406,58.39371109008789,72161370,TATASTEEL.NS
2021-11-03,132.47999572753906,133.1999969482422,131.1999969482422,132.60499572753906,58.94490432739258,57302440,TATASTEEL.NS
2021-11-04,133.10000610351562,133.5,132.41000366210938,132.58999633789062,58.938236236572266,6744340,TATASTEEL.NS
2021-11-08,134.08999633789062,134.76499938964844,130.61000061035156,134.3249969482422,59.70947265625,54936670,TATASTEEL.NS
2021-11-09,134.28500366210938,136.02999877929688,132.88499450683594,133.59500122070312,59.38497543334961,47565160,TATASTEEL.NS
2021-11-10,132.8000030517578,132.89999389648438,128.7100067138672,129.85499572753906,57.72248840332031,118804170,TATASTEEL.NS
2021-11-11,130.49000549316406,132.4499969482422,128.8350067138672,129.9600067138672,57.769168853759766,136638600,TATASTEEL.NS
2021-11-12,134.0,134.0,127.11000061035156,128.72500610351562,57.22018814086914,232395580,TATASTEEL.NS
2021-11-15,129.5,129.89999389648438,124.1500015258789,124.54499816894531,55.36211395263672,121082150,TATASTEEL.NS
2021-11-16,124.54499816894531,126.1050033569336,122.37000274658203,122.87999725341797,54.62199401855469,123148800,TATASTEEL.NS
2021-11-17,122.5,123.73999786376953,121.51000213623047,122.00499725341797,54.23304748535156,87802040,TATASTEEL.NS
2021-11-18,122.36000061035156,122.83000183105469,118.19999694824219,118.66000366210938,52.74614715576172,101083510,TATASTEEL.NS
2021-11-22,118.80999755859375,119.68000030517578,114.5999984741211,116.50499725341797,51.78821563720703,96210010,TATASTEEL.NS
2021-11-23,116.80500030517578,120.9000015258789,116.51499938964844,119.20500183105469,52.988407135009766,93829630,TATASTEEL.NS
2021-11-24,120.04000091552734,120.29499816894531,117.11499786376953,117.8499984741211,52.38608932495117,67671010,TATASTEEL.NS
2021-11-25,118.0,118.66000366210938,116.5999984741211,117.36499786376953,52.17049789428711,47502860,TATASTEEL.NS
2021-11-26,115.79000091552734,115.94999694824219,110.625,111.2300033569336,49.44340133666992,106455260,TATASTEEL.NS
2021-11-29,111.2300033569336,113.69999694824219,107.50499725341797,111.4749984741211,49.552303314208984,93929910,TATASTEEL.NS
2021-11-30,111.09500122070312,112.79000091552734,106.30000305175781,107.12000274658203,47.6164436340332,133559840,TATASTEEL.NS
2021-12-01,109.19999694824219,109.69999694824219,106.6500015258789,108.25499725341797,48.120967864990234,93791140,TATASTEEL.NS
2021-12-02,108.30000305175781,111.5999984741211,107.4000015258789,111.23999786376953,49.447845458984375,91286810,TATASTEEL.NS
2021-12-03,111.5,113.41999816894531,110.2249984741211,111.80000305175781,49.696773529052734,100737840,TATASTEEL.NS
2021-12-06,111.4000015258789,114.0999984741211,110.22000122070312,110.87999725341797,49.287818908691406,82159400,TATASTEEL.NS
2021-12-07,112.11000061035156,115.55500030517578,112.0999984741211,114.87999725341797,51.06587600708008,85053900,TATASTEEL.NS
2021-12-08,115.9000015258789,117.69999694824219,114.9000015258789,117.30000305175781,52.141605377197266,74485010,TATASTEEL.NS
2021-12-09,118.19999694824219,118.19999694824219,115.9000015258789,117.68499755859375,52.312740325927734,52123940,TATASTEEL.NS
2021-12-10,117.34500122070312,118.88999938964844,116.76000213623047,118.0,52.45276641845703,48121300,TATASTEEL.NS
2021-12-13,118.80000305175781,119.9000015258789,116.16500091552734,116.52999877929688,51.7993278503418,53537780,TATASTEEL.NS
2021-12-14,115.8949966430664,117.79000091552734,114.69999694824219,116.72000122070312,51.883785247802734,53522640,TATASTEEL.NS
2021-12-15,117.00499725341797,117.55999755859375,114.9000015258789,115.40499877929688,51.29924774169922,44308330,TATASTEEL.NS
2021-12-16,116.4000015258789,116.87999725341797,114.3550033569336,115.31999969482422,51.26146697998047,42460080,TATASTEEL.NS
2021-12-17,115.4000015258789,115.88500213623047,112.5,113.20999908447266,50.32353973388672,47435020,TATASTEEL.NS
2021-12-20,111.69999694824219,111.72000122070312,106.6050033569336,107.29499816894531,47.69423294067383,73526500,TATASTEEL.NS
2021-12-21,109.0,112.42500305175781,108.5,110.51000213623047,49.123348236083984,70268490,TATASTEEL.NS
2021-12-22,111.5,113.0999984741211,111.0,112.88500213623047,50.179073333740234,43669170,TATASTEEL.NS
2021-12-23,113.80000305175781,114.68000030517578,112.0199966430664,112.76499938964844,50.125728607177734,46214780,TATASTEEL.NS
2021-12-24,113.00499725341797,113.34500122070312,110.38500213623047,111.54499816894531,49.58341979980469,40936300,TATASTEEL.NS
2021-12-27,111.1050033569336,112.47000122070312,110.23500061035156,112.18000030517578,49.86568832397461,27588510,TATASTEEL.NS
2021-12-28,112.69999694824219,113.1500015258789,112.19999694824219,112.74500274658203,50.11684036254883,28807810,TATASTEEL.NS
2021-12-29,112.0,112.66500091552734,110.80000305175781,111.625,49.618980407714844,41935200,TATASTEEL.NS
2021-12-30,111.79000091552734,112.69999694824219,109.9000015258789,110.0999984741211,48.941097259521484,41140930,TATASTEEL.NS
2021-12-31,110.5,112.3499984741211,110.26499938964844,111.1449966430664,49.40561294555664,36870210,TATASTEEL.NS
2022-01-03,111.5,115.0999984741211,111.5,114.24500274658203,50.78361129760742,38658030,TATASTEEL.NS
2022-01-04,115.30000305175781,115.97000122070312,113.6500015258789,114.87999725341797,51.06587600708008,59757310,TATASTEEL.NS
2022-01-05,114.69999694824219,118.08000183105469,114.125,117.76000213623047,52.34608459472656,61861760,TATASTEEL.NS
2022-01-06,117.19999694824219,118.30000305175781,115.55500030517578,116.32499694824219,51.70820236206055,53354000,TATASTEEL.NS
2022-01-07,116.5199966430664,117.4000015258789,114.78500366210938,116.03500366210938,51.57929611206055,39738570,TATASTEEL.NS
2022-01-10,116.5,117.33999633789062,115.38500213623047,116.90499877929688,51.96602249145508,38225000,TATASTEEL.NS
2022-01-11,115.86499786376953,116.2699966430664,111.30000305175781,113.0250015258789,50.241302490234375,96978850,TATASTEEL.NS
2022-01-12,113.98500061035156,115.08000183105469,113.23999786376953,114.72000122070312,50.994754791259766,50358430,TATASTEEL.NS
2022-01-13,115.4000015258789,122.55000305175781,115.21499633789062,122.11499786376953,54.281944274902344,157231160,TATASTEEL.NS
2022-01-14,121.30000305175781,122.62999725341797,120.61000061035156,121.36000061035156,53.94633865356445,52679070,TATASTEEL.NS
2022-01-17,121.5,124.5,119.03500366210938,122.9749984741211,54.66422653198242,89696070,TATASTEEL.NS
2022-01-18,123.0,123.375,119.0,119.48500061035156,53.11286926269531,58408970,TATASTEEL.NS
2022-01-19,119.5999984741211,122.08999633789062,118.30000305175781,120.95999908447266,53.76852798461914,73043210,TATASTEEL.NS
2022-01-20,121.01000213623047,122.4000015258789,119.69999694824219,120.66999816894531,53.639617919921875,59205970,TATASTEEL.NS
2022-01-21,120.0,120.43000030517578,115.63500213623047,116.97000122070312,51.99491500854492,71662670,TATASTEEL.NS
2022-01-24,116.0,116.36499786376953,109.0,109.91999816894531,48.861083984375,83920760,TATASTEEL.NS
2022-01-25,109.47000122070312,112.0999984741211,108.70500183105469,110.91000366210938,49.30115509033203,57330630,TATASTEEL.NS
2022-01-27,109.0,110.34500122070312,106.12999725341797,108.83499908447266,48.3787841796875,90566560,TATASTEEL.NS
2022-01-28,110.58499908447266,112.57499694824219,108.09500122070312,108.46499633789062,48.21431350708008,78648930,TATASTEEL.NS
2022-01-31,110.98999786376953,111.45999908447266,108.05000305175781,108.55500030517578,48.25432205200195,55709390,TATASTEEL.NS
2022-02-01,110.48999786376953,117.44499969482422,108.63999938964844,116.73500061035156,51.89045715332031,170752680,TATASTEEL.NS
2022-02-02,117.98999786376953,117.98999786376953,115.83000183105469,116.75,51.89712142944336,75247340,TATASTEEL.NS
2022-02-03,115.30000305175781,118.16999816894531,114.62999725341797,116.66000366210938,51.85711669921875,65140900,TATASTEEL.NS
2022-02-04,117.37999725341797,119.7750015258789,117.0250015258789,117.62999725341797,52.288291931152344,93174180,TATASTEEL.NS
2022-02-07,116.83000183105469,121.45999908447266,116.0999984741211,118.30000305175781,52.58612060546875,145105250,TATASTEEL.NS
2022-02-08,119.5,122.23999786376953,117.1500015258789,121.95999908447266,54.213043212890625,140839840,TATASTEEL.NS
2022-02-09,123.0999984741211,123.4000015258789,120.81500244140625,122.23500061035156,54.33528518676758,73520600,TATASTEEL.NS
2022-02-10,123.0,125.42500305175781,122.5999984741211,124.83499908447266,55.491024017333984,93920570,TATASTEEL.NS
2022-02-11,123.9000015258789,126.49500274658203,123.30999755859375,125.44499969482422,55.762176513671875,96762260,TATASTEEL.NS
2022-02-14,122.01000213623047,122.7750015258789,118.01000213623047,118.68499755859375,52.757259368896484,80216130,TATASTEEL.NS
2022-02-15,119.68499755859375,121.19999694824219,115.15499877929688,120.7750015258789,53.68629455566406,101889210,TATASTEEL.NS
2022-02-16,121.5,121.79000091552734,118.6500015258789,119.18000030517578,52.977291107177734,66092140,TATASTEEL.NS
2022-02-17,120.11000061035156,120.94999694824219,118.61499786376953,119.09500122070312,52.939510345458984,56557920,TATASTEEL.NS
2022-02-18,118.69999694824219,120.5,118.30000305175781,119.08000183105469,52.93284225463867,47251200,TATASTEEL.NS
2022-02-21,118.80000305175781,120.19999694824219,117.44000244140625,118.18499755859375,52.53499984741211,49787320,TATASTEEL.NS
2022-02-22,115.80000305175781,116.66500091552734,111.92500305175781,113.87000274658203,50.616920471191406,93858570,TATASTEEL.NS
2022-02-23,114.80000305175781,115.26000213623047,113.4000015258789,113.9000015258789,50.630252838134766,49608380,TATASTEEL.NS
2022-02-24,109.4000015258789,111.99500274658203,106.70999908447266,107.4000015258789,47.740909576416016,121268670,TATASTEEL.NS
2022-02-25,109.7699966430664,115.06999969482422,109.55999755859375,114.53500366210938,50.91252517700195,92128860,TATASTEEL.NS
2022-02-28,113.4000015258789,122.5,112.91999816894531,122.07499694824219,54.264163970947266,176054460,TATASTEEL.NS
2022-03-02,122.07499694824219,129.9600067138672,121.8550033569336,128.93499755859375,57.313533782958984,248475320,TATASTEEL.NS
2022-03-03,130.60000610351562,132.86500549316406,129.36500549316406,130.3300018310547,57.93363571166992,174503380,TATASTEEL.NS
2022-03-04,130.24000549316406,131.98500061035156,127.30000305175781,127.70999908447266,56.76900863647461,162829230,TATASTEEL.NS
2022-03-07,127.58999633789062,130.17999267578125,126.4000015258789,129.19000244140625,57.4268913269043,110400010,TATASTEEL.NS
2022-03-08,129.3000030517578,129.39999389648438,124.4000015258789,126.94999694824219,56.43117141723633,91078220,TATASTEEL.NS
2022-03-09,127.38999938964844,127.68000030517578,124.86000061035156,125.53500366210938,55.80218505859375,69348880,TATASTEEL.NS
2022-03-10,125.78500366210938,131.3800048828125,124.0999984741211,130.8699951171875,58.17367172241211,136740620,TATASTEEL.NS
2022-03-11,131.5,133.99000549316406,129.6199951171875,130.1699981689453,57.86251449584961,118822990,TATASTEEL.NS
2022-03-14,130.5,131.1699981689453,127.7699966430664,129.6999969482422,57.65359115600586,52780820,TATASTEEL.NS
2022-03-15,129.17999267578125,129.3000030517578,122.80000305175781,123.375,54.84203338623047,96143130,TATASTEEL.NS
2022-03-16,124.5,127.12000274658203,124.0199966430664,126.5250015258789,56.24225616455078,63024510,TATASTEEL.NS
2022-03-17,127.5,131.77999877929688,127.11000061035156,130.34500122070312,57.940303802490234,106239760,TATASTEEL.NS
2022-03-21,130.8000030517578,133.39999389648438,129.4499969482422,130.2949981689453,57.91807556152344,84227630,TATASTEEL.NS
2022-03-22,132.0,133.0,128.80499267578125,130.1999969482422,57.87584686279297,81795880,TATASTEEL.NS
2022-03-23,132.39999389648438,134.77999877929688,129.23500061035156,133.10000610351562,59.16494369506836,130552380,TATASTEEL.NS
2022-03-24,133.09500122070312,135.9499969482422,132.59500122070312,135.05499267578125,60.033966064453125,94605270,TATASTEEL.NS
2022-03-25,135.49000549316406,136.60000610351562,133.35499572753906,133.89500427246094,59.518333435058594,69457440,TATASTEEL.NS
2022-03-28,134.0,135.5,132.75999450683594,133.89500427246094,59.518333435058594,46554910,TATASTEEL.NS
2022-03-29,134.39999389648438,134.61500549316406,132.6999969482422,133.46499633789062,59.327186584472656,43202370,TATASTEEL.NS
2022-03-30,133.5,133.55499267578125,130.0,130.80499267578125,58.144775390625,58483160,TATASTEEL.NS
2022-03-31,130.8000030517578,132.0449981689453,130.00999450683594,130.72000122070312,58.10699462890625,40067950,TATASTEEL.NS
2022-04-01,131.0,134.08999633789062,130.5449981689453,131.7100067138672,58.54706573486328,55321590,TATASTEEL.NS
2022-04-04,131.7100067138672,135.39999389648438,131.44500732421875,134.19000244140625,59.64946365356445,69670320,TATASTEEL.NS
2022-04-05,134.84500122070312,135.8000030517578,132.9250030517578,134.49000549316406,59.78281784057617,63296420,TATASTEEL.NS
2022-04-06,135.0,138.6699981689453,134.67999267578125,137.0749969482422,60.931884765625,114097540,TATASTEEL.NS
2022-04-07,137.6999969482422,138.10000610351562,134.10000610351562,134.9499969482422,59.9872932434082,55650640,TATASTEEL.NS
2022-04-08,136.09500122070312,137.9949951171875,135.625,137.0749969482422,60.931884765625,52287710,TATASTEEL.NS
2022-04-11,137.07000732421875,138.39999389648438,135.3000030517578,135.7899932861328,60.36068344116211,44778820,TATASTEEL.NS
2022-04-12,135.3000030517578,135.9949951171875,129.61000061035156,132.02499389648438,58.68708419799805,69191680,TATASTEEL.NS
