Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2021-10-06,465.0,471.0,453.6499938964844,457.20001220703125,450.1745300292969,19056690,SBIN.NS
2021-10-07,462.1000061035156,464.0,457.1000061035156,457.8999938964844,450.86376953125,9984651,SBIN.NS
2021-10-08,461.8999938964844,464.0,454.25,458.0,450.96221923828125,16521128,SBIN.NS
2021-10-11,460.0,474.95001220703125,458.6499938964844,469.25,462.03936767578125,20686981,SBIN.NS
2021-10-12,470.0,484.3999938964844,468.1000061035156,483.0,475.57806396484375,33763609,SBIN.NS
2021-10-13,486.1499938964844,486.1499938964844,478.0,481.70001220703125,474.2980651855469,17638983,SBIN.NS
2021-10-14,482.0,493.8999938964844,482.0,490.6000061035156,483.061279296875,23431826,SBIN.NS
2021-10-18,494.0,501.0,491.70001220703125,497.95001220703125,490.29833984375,20084248,SBIN.NS
2021-10-19,500.3500061035156,504.20001220703125,483.25,488.20001220703125,480.69818115234375,20645100,SBIN.NS
2021-10-20,488.79998779296875,507.5,483.1000061035156,499.8999938964844,492.2183837890625,34080545,SBIN.NS
2021-10-21,504.8999938964844,506.5,491.75,502.95001220703125,495.2215270996094,20808243,SBIN.NS
2021-10-22,504.6000061035156,508.70001220703125,500.0,502.95001220703125,495.2215270996094,24080485,SBIN.NS
2021-10-25,506.5,515.4500122070312,497.8500061035156,506.5,498.7169494628906,35619415,SBIN.NS
2021-10-26,507.6000061035156,518.2000122070312,507.6000061035156,512.5499877929688,504.6739807128906,21107457,SBIN.NS
2021-10-27,513.7000122070312,526.8499755859375,512.75,519.1500244140625,511.172607421875,29463032,SBIN.NS
2021-10-28,519.5999755859375,520.5499877929688,497.6000061035156,501.3500061035156,493.6461181640625,28140401,SBIN.NS
2021-10-29,501.5,512.6500244140625,488.3999938964844,502.1499938964844,494.4338073730469,31355893,SBIN.NS
2021-11-01,508.5,516.9500122070312,501.0,515.7000122070312,507.7756042480469,20679604,SBIN.NS
2021-11-02,514.7999877929688,525.0,512.0499877929688,521.7000122070312,513.6834106445312,26797820,SBIN.NS
2021-11-03,524.0,542.2999877929688,515.2000122070312,527.6500244140625,519.5419921875,80775924,SBIN.NS
2021-11-04,531.5,535.9000244140625,528.0499877929688,530.4500122070312,522.2989501953125,9796046,SBIN.NS
2021-11-08,534.4500122070312,534.4500122070312,516.4500122070312,523.25,515.2095947265625,36802110,SBIN.NS
2021-11-09,526.25,532.0,522.2000122070312,529.1500244140625,521.0189208984375,25451967,SBIN.NS
2021-11-10,525.5499877929688,528.5,521.5,524.4000244140625,516.3419189453125,15805538,SBIN.NS
2021-11-11,522.8499755859375,522.8499755859375,507.1000061035156,509.6000061035156,501.7693176269531,23086898,SBIN.NS
2021-11-12,512.0,513.0,502.70001220703125,511.3500061035156,503.492431640625,19836221,SBIN.NS
2021-11-15,512.4000244140625,515.9000244140625,505.5,506.54998779296875,498.76617431640625,13328183,SBIN.NS
2021-11-16,507.3999938964844,507.3999938964844,493.5,495.1000061035156,487.4921569824219,19553216,SBIN.NS
2021-11-17,493.8500061035156,505.3999938964844,491.0,498.1499938964844,490.4952697753906,20488483,SBIN.NS
2021-11-18,499.1000061035156,506.20001220703125,492.29998779296875,503.79998779296875,496.0584411621094,22471070,SBIN.NS
2021-11-22,506.0,506.0,477.5,486.3999938964844,478.9258117675781,28800269,SBIN.NS
2021-11-23,485.25,495.3999938964844,480.0,493.04998779296875,485.4736328125,20000371,SBIN.NS
2021-11-24,495.79998779296875,500.0,489.04998779296875,493.1499938964844,485.57208251953125,13963769,SBIN.NS
2021-11-25,490.0,495.45001220703125,486.29998779296875,490.54998779296875,483.0120544433594,12894211,SBIN.NS
2021-11-26,486.25,487.8999938964844,467.1000061035156,470.5,463.2701416015625,26305817,SBIN.NS
2021-11-29,470.0,477.75,454.29998779296875,465.1000061035156,457.953125,22407465,SBIN.NS
2021-11-30,468.0,477.25,458.0,460.54998779296875,453.4730224609375,23026652,SBIN.NS
2021-12-01,464.45001220703125,477.25,464.0,475.29998779296875,467.9963684082031,17156956,SBIN.NS
2021-12-02,474.5,478.1499938964844,470.95001220703125,477.0,469.6702575683594,12962679,SBIN.NS
2021-12-03,475.75,481.5,470.04998779296875,473.1499938964844,465.8794250488281,16653993,SBIN.NS
2021-12-06,473.1499938964844,477.0,463.79998779296875,465.29998779296875,458.1500549316406,14353300,SBIN.NS
2021-12-07,469.20001220703125,479.70001220703125,469.20001220703125,476.70001220703125,469.3748779296875,13644942,SBIN.NS
2021-12-08,480.8999938964844,492.3999938964844,480.25,491.54998779296875,483.9966735839844,20397660,SBIN.NS
2021-12-09,492.29998779296875,493.5,486.1000061035156,488.6499938964844,481.1412353515625,12560970,SBIN.NS
2021-12-10,488.5,495.95001220703125,484.3999938964844,494.70001220703125,487.0982971191406,13261408,SBIN.NS
2021-12-13,497.75,500.45001220703125,486.3500061035156,487.79998779296875,480.3042907714844,14047645,SBIN.NS
2021-12-14,486.0,490.3500061035156,481.79998779296875,488.54998779296875,481.04278564453125,11642447,SBIN.NS
2021-12-15,490.0,491.0,483.5,484.79998779296875,477.35040283203125,8639835,SBIN.NS
2021-12-16,488.3500061035156,490.54998779296875,478.25,481.1499938964844,473.7565002441406,11107781,SBIN.NS
2021-12-17,480.04998779296875,481.3999938964844,466.5,467.79998779296875,460.61163330078125,12648603,SBIN.NS
2021-12-20,459.0,464.0,443.0,449.20001220703125,442.2974548339844,22336114,SBIN.NS
2021-12-21,457.04998779296875,458.25,444.5,446.0,439.1466369628906,16617447,SBIN.NS
2021-12-22,450.0,457.29998779296875,449.0,455.8500061035156,448.84527587890625,13102553,SBIN.NS
2021-12-23,461.0,465.0,457.75,461.79998779296875,454.7038269042969,14471377,SBIN.NS
2021-12-24,462.6000061035156,463.6000061035156,452.20001220703125,456.95001220703125,449.9283752441406,13221159,SBIN.NS
2021-12-27,453.70001220703125,460.5,450.54998779296875,458.04998779296875,451.0114440917969,8856482,SBIN.NS
2021-12-28,461.20001220703125,462.8999938964844,459.04998779296875,461.20001220703125,454.1130676269531,8832210,SBIN.NS
2021-12-29,461.0,462.1499938964844,451.3999938964844,454.3999938964844,447.41754150390625,11757303,SBIN.NS
2021-12-30,452.75,454.8999938964844,448.5,451.70001220703125,444.759033203125,28879190,SBIN.NS
2021-12-31,454.25,461.3999938964844,453.1000061035156,460.45001220703125,453.3746032714844,10005842,SBIN.NS
2022-01-03,462.0,472.0,460.1000061035156,470.79998779296875,463.5655212402344,13124509,SBIN.NS
2022-01-04,472.5,484.70001220703125,471.04998779296875,483.5,476.07037353515625,23296671,SBIN.NS
2022-01-05,481.8999938964844,495.0,479.1499938964844,492.3999938964844,484.8336181640625,24694169,SBIN.NS
2022-01-06,487.70001220703125,494.3999938964844,485.3999938964844,491.70001220703125,484.1444091796875,18190843,SBIN.NS
2022-01-07,493.45001220703125,501.95001220703125,489.45001220703125,491.25,483.7012939453125,22746330,SBIN.NS
2022-01-10,493.3500061035156,504.95001220703125,492.5,503.6499938964844,495.9107360839844,15832274,SBIN.NS
2022-01-11,503.0,507.79998779296875,499.25,505.95001220703125,498.1754150390625,16107950,SBIN.NS
2022-01-12,509.8999938964844,513.5,508.5,510.25,502.4093322753906,14489616,SBIN.NS
2022-01-13,510.0,512.8499755859375,507.0,511.3500061035156,503.492431640625,10450974,SBIN.NS
2022-01-14,509.0,510.3500061035156,505.1499938964844,508.3500061035156,500.5385437011719,8724574,SBIN.NS
2022-01-17,508.0,518.9000244140625,507.54998779296875,514.0,506.1017150878906,17422211,SBIN.NS
2022-01-18,514.0,517.4500122070312,505.0,506.79998779296875,499.0123291015625,12592506,SBIN.NS
2022-01-19,505.0,517.6500244140625,500.29998779296875,515.7999877929688,507.8740539550781,16079457,SBIN.NS
2022-01-20,516.0,519.1500244140625,508.0,511.3999938964844,503.5416564941406,17724642,SBIN.NS
2022-01-21,505.29998779296875,507.5,498.0,502.70001220703125,494.9753723144531,16947941,SBIN.NS
2022-01-24,502.3999938964844,506.79998779296875,488.0,494.1499938964844,486.5567321777344,20233933,SBIN.NS
2022-01-25,490.0,517.5,489.0,514.6500244140625,506.74176025390625,21791739,SBIN.NS
2022-01-27,503.54998779296875,530.8499755859375,503.20001220703125,528.9500122070312,520.822021484375,35409230,SBIN.NS
2022-01-28,534.0,536.4000244140625,521.4000244140625,523.4500122070312,515.406494140625,24715250,SBIN.NS
2022-01-31,529.0,540.9000244140625,527.0499877929688,538.2999877929688,530.0283203125,28674232,SBIN.NS
2022-02-01,543.9500122070312,543.9500122070312,520.0,532.2999877929688,524.1204833984375,32245356,SBIN.NS
2022-02-02,536.6500244140625,544.25,531.3499755859375,539.7999877929688,531.5052490234375,21661864,SBIN.NS
2022-02-03,537.1500244140625,544.7000122070312,537.1500244140625,540.0999755859375,531.8006591796875,22717677,SBIN.NS
2022-02-04,542.1500244140625,546.4000244140625,527.2999877929688,530.2999877929688,522.1512451171875,25332894,SBIN.NS
2022-02-07,531.9000244140625,549.0,525.25,533.25,525.055908203125,52289545,SBIN.NS
2022-02-08,535.5,537.6500244140625,519.0,531.3499755859375,523.18505859375,26567546,SBIN.NS
2022-02-09,534.9500122070312,536.5,527.75,535.25,527.0252075195312,14856155,SBIN.NS
2022-02-10,537.0999755859375,543.9500122070312,534.4000244140625,540.5499877929688,532.2437133789062,18659370,SBIN.NS
2022-02-11,536.25,537.7000122070312,527.0999755859375,529.5999755859375,521.4619750976562,14607095,SBIN.NS
2022-02-14,515.0,515.5999755859375,499.70001220703125,501.3999938964844,493.6953125,26153332,SBIN.NS
2022-02-15,502.0,526.8499755859375,497.1000061035156,524.7999877929688,516.7357177734375,23842951,SBIN.NS
2022-02-16,526.5,528.0,514.0,516.7000122070312,508.7602233886719,19773807,SBIN.NS
2022-02-17,520.0,520.0,511.1499938964844,512.9500122070312,505.06787109375,16408356,SBIN.NS
2022-02-18,510.1000061035156,520.9000244140625,510.1000061035156,515.2999877929688,507.3817138671875,15111223,SBIN.NS
2022-02-21,511.54998779296875,517.5,504.6499938964844,511.8500061035156,503.9847717285156,16866932,SBIN.NS
2022-02-22,500.8999938964844,505.29998779296875,495.5,498.3999938964844,490.7414245605469,27108772,SBIN.NS
2022-02-23,503.0,505.3500061035156,497.25,498.70001220703125,491.0368347167969,13899433,SBIN.NS
2022-02-24,480.0,487.95001220703125,468.0,472.6499938964844,465.3871154785156,32356037,SBIN.NS
2022-02-25,480.0,491.8999938964844,479.29998779296875,482.95001220703125,475.5288391113281,21792287,SBIN.NS
2022-02-28,476.8999938964844,485.29998779296875,473.1000061035156,483.20001220703125,475.7749938964844,18069367,SBIN.NS
2022-03-02,478.0,479.79998779296875,467.0,474.25,466.9625244140625,22003848,SBIN.NS
2022-03-03,480.0,483.3999938964844,464.6000061035156,467.3999938964844,460.2177734375,20358590,SBIN.NS
2022-03-04,460.29998779296875,470.8999938964844,457.6499938964844,461.95001220703125,454.8515319824219,20684268,SBIN.NS
2022-03-07,447.5,453.95001220703125,433.45001220703125,440.29998779296875,433.5342102050781,33720472,SBIN.NS
2022-03-08,438.0,442.1000061035156,425.0,440.29998779296875,433.5342102050781,42510207,SBIN.NS
2022-03-09,442.0,454.29998779296875,438.54998779296875,451.70001220703125,444.759033203125,32331325,SBIN.NS
2022-03-10,469.8999938964844,476.6499938964844,461.6499938964844,468.70001220703125,461.4978332519531,34553299,SBIN.NS
2022-03-11,466.3999938964844,474.79998779296875,462.0,470.3500061035156,463.1224670410156,22091309,SBIN.NS
2022-03-14,471.0,486.0,470.54998779296875,485.1499938964844,477.6950378417969,27750689,SBIN.NS
2022-03-15,489.0,490.5,480.6499938964844,485.8500061035156,478.38427734375,27204899,SBIN.NS
2022-03-16,493.0,494.29998779296875,489.3999938964844,492.75,485.1782531738281,16211288,SBIN.NS
2022-03-17,499.0,503.5,498.29998779296875,501.8999938964844,494.1876525878906,22947673,SBIN.NS
2022-03-21,502.0,502.0,489.0,490.6000061035156,483.061279296875,19064060,SBIN.NS
2022-03-22,490.6000061035156,495.79998779296875,477.25,493.70001220703125,486.1136474609375,26157969,SBIN.NS
2022-03-23,498.5,502.3999938964844,489.20001220703125,490.6499938964844,483.1105041503906,15800195,SBIN.NS
2022-03-24,485.0,494.79998779296875,483.5,487.1000061035156,479.6150817871094,18174877,SBIN.NS
2022-03-25,491.75,493.29998779296875,486.6000061035156,490.70001220703125,483.1597595214844,11541196,SBIN.NS
2022-03-28,490.95001220703125,498.6000061035156,481.95001220703125,497.5,489.8552551269531,16738684,SBIN.NS
2022-03-29,500.0,501.3999938964844,491.70001220703125,495.0,487.3936767578125,14301429,SBIN.NS
2022-03-30,499.29998779296875,500.3999938964844,492.29998779296875,494.29998779296875,486.70440673828125,16461225,SBIN.NS
2022-03-31,494.29998779296875,497.54998779296875,492.20001220703125,493.54998779296875,485.9659423828125,10240982,SBIN.NS
2022-04-01,491.0,509.75,491.0,508.20001220703125,500.3908386230469,18527226,SBIN.NS
2022-04-04,509.29998779296875,514.9000244140625,506.0,512.4000244140625,504.5263366699219,16257176,SBIN.NS
2022-04-05,514.4000244140625,516.4000244140625,507.70001220703125,509.3999938964844,501.5723876953125,13602384,SBIN.NS
2022-04-06,507.0,515.2000122070312,506.0,513.9500122070312,506.052490234375,13738275,SBIN.NS
2022-04-07,510.04998779296875,519.9000244140625,510.04998779296875,514.9500122070312,507.0371398925781,19620958,SBIN.NS
2022-04-08,519.5,519.5,512.3499755859375,516.0999755859375,508.16943359375,13572638,SBIN.NS
2022-04-11,513.5,522.0,513.2000122070312,514.9000244140625,506.9879150390625,12370288,SBIN.NS
2022-04-12,512.75,516.7000122070312,504.3500061035156,512.8499755859375,504.9693603515625,14460680,SBIN.NS
2022-04-13,514.2999877929688,520.9000244140625,513.75,517.7000122070312,509.744873046875,15440525,SBIN.NS
2022-04-18,512.0,515.0,504.0,509.5,501.6708679199219,14492183,SBIN.NS
2022-04-19,513.25,520.9500122070312,505.1000061035156,511.79998779296875,503.9355163574219,20362934,SBIN.NS
2022-04-20,512.0,513.7000122070312,507.0,509.29998779296875,501.47393798828125,11881305,SBIN.NS
2022-04-21,513.4000244140625,518.0,512.2000122070312,516.2999877929688,508.3663635253906,10035638,SBIN.NS
2022-04-22,512.9000244140625,513.5,499.0,500.6000061035156,492.9076232910156,16760456,SBIN.NS
2022-04-25,495.0,499.20001220703125,490.04998779296875,494.75,487.14752197265625,14057444,SBIN.NS
2022-04-26,499.0,507.8999938964844,498.45001220703125,505.5,497.7323303222656,12137213,SBIN.NS
2022-04-27,500.0,502.79998779296875,491.8500061035156,497.25,489.6091003417969,12367342,SBIN.NS
2022-04-28,499.1499938964844,510.0,496.5,507.5,499.70159912109375,12154792,SBIN.NS
2022-04-29,508.1000061035156,512.5,494.0,496.29998779296875,488.6736755371094,12894773,SBIN.NS
2022-05-02,492.6499938964844,495.0,481.29998779296875,491.0,483.45513916015625,18590895,SBIN.NS
2022-05-04,492.0,496.45001220703125,477.5,479.6499938964844,472.279541015625,14645323,SBIN.NS
2022-05-05,485.0,494.0,478.6499938964844,480.0,472.6241760253906,14130385,SBIN.NS
2022-05-06,471.0,486.1000061035156,471.0,483.95001220703125,476.51348876953125,16710020,SBIN.NS
2022-05-09,477.1000061035156,483.70001220703125,473.79998779296875,475.8999938964844,468.587158203125,13544947,SBIN.NS
2022-05-10,477.0,482.54998779296875,473.5,475.20001220703125,467.89794921875,10884328,SBIN.NS
2022-05-11,475.25,479.0,463.6499938964844,476.54998779296875,469.2271728515625,14771351,SBIN.NS
2022-05-12,473.0,473.0,456.3500061035156,462.6499938964844,455.540771484375,18947096,SBIN.NS
2022-05-13,469.45001220703125,477.0,439.75,444.6499938964844,437.8173522949219,61403008,SBIN.NS
2022-05-16,445.0,461.5,438.8500061035156,455.0,448.0083312988281,27940958,SBIN.NS
2022-05-17,458.29998779296875,469.6499938964844,456.1499938964844,467.29998779296875,460.11932373046875,16880698,SBIN.NS
2022-05-18,467.8999938964844,468.6000061035156,457.1000061035156,458.0,450.96221923828125,15644497,SBIN.NS
2022-05-19,449.04998779296875,450.0,444.45001220703125,447.5,440.6235656738281,14201420,SBIN.NS
2022-05-20,454.8500061035156,464.0,454.1499938964844,462.3999938964844,455.29461669921875,13596860,SBIN.NS
2022-05-23,463.1000061035156,471.3999938964844,459.5,460.8999938964844,453.8176574707031,13499415,SBIN.NS
2022-05-24,462.3999938964844,466.79998779296875,460.20001220703125,462.04998779296875,454.9499816894531,17175179,SBIN.NS
2022-05-25,461.0,464.45001220703125,452.04998779296875,454.1000061035156,454.1000061035156,12728644,SBIN.NS
2022-05-26,456.8500061035156,470.1000061035156,452.5,468.8999938964844,468.8999938964844,17055257,SBIN.NS
2022-05-27,471.3999938964844,475.0,467.5,468.95001220703125,468.95001220703125,10977001,SBIN.NS
2022-05-30,473.0,476.8999938964844,471.1000061035156,474.6000061035156,474.6000061035156,9365470,SBIN.NS
2022-05-31,474.0,476.3999938964844,465.0,468.1000061035156,468.1000061035156,15441579,SBIN.NS
2022-06-01,468.0,472.0,464.70001220703125,468.29998779296875,468.29998779296875,9424008,SBIN.NS
2022-06-02,466.8999938964844,472.3500061035156,466.1499938964844,469.8500061035156,469.8500061035156,9370989,SBIN.NS
2022-06-03,473.25,475.5,463.5,464.5,464.5,11306291,SBIN.NS
2022-06-06,464.20001220703125,465.6000061035156,456.5,463.70001220703125,463.70001220703125,10661432,SBIN.NS
2022-06-07,461.8500061035156,465.95001220703125,460.5,463.3999938964844,463.3999938964844,7672515,SBIN.NS
2022-06-08,466.6000061035156,475.54998779296875,463.20001220703125,471.29998779296875,471.29998779296875,17168871,SBIN.NS
2022-06-09,468.95001220703125,470.8999938964844,462.45001220703125,466.95001220703125,466.95001220703125,12635601,SBIN.NS
2022-06-10,462.0,464.1499938964844,458.6000061035156,461.8500061035156,461.8500061035156,8621104,SBIN.NS
2022-06-13,454.0,454.04998779296875,442.1000061035156,445.8500061035156,445.8500061035156,13426836,SBIN.NS
2022-06-14,445.0,449.25,443.3500061035156,448.1000061035156,448.1000061035156,11351101,SBIN.NS
2022-06-15,448.95001220703125,455.45001220703125,448.6000061035156,451.3500061035156,451.3500061035156,9920926,SBIN.NS
2022-06-16,455.1499938964844,457.75,440.1499938964844,441.6000061035156,441.6000061035156,10780703,SBIN.NS
2022-06-17,440.0,447.54998779296875,437.25,441.0,441.0,14326050,SBIN.NS
2022-06-20,441.5,443.45001220703125,430.70001220703125,434.70001220703125,434.70001220703125,12368534,SBIN.NS
2022-06-21,439.5,454.95001220703125,437.6000061035156,450.75,450.75,13801891,SBIN.NS
2022-06-22,448.75,451.20001220703125,444.6499938964844,447.6499938964844,447.6499938964844,11066447,SBIN.NS
2022-06-23,449.0,456.45001220703125,446.0,451.3999938964844,451.3999938964844,12229833,SBIN.NS
2022-06-24,455.79998779296875,460.3500061035156,453.20001220703125,454.25,454.25,10833364,SBIN.NS
2022-06-27,459.95001220703125,464.8500061035156,458.04998779296875,461.20001220703125,461.20001220703125,9509175,SBIN.NS
2022-06-28,458.8999938964844,465.75,458.0,464.25,464.25,13261290,SBIN.NS
2022-06-29,460.0,462.70001220703125,458.0,459.1000061035156,459.1000061035156,11800876,SBIN.NS
2022-06-30,459.0,469.29998779296875,458.6000061035156,465.8999938964844,465.8999938964844,16926328,SBIN.NS
2022-07-01,463.3500061035156,468.79998779296875,460.54998779296875,466.8500061035156,466.8500061035156,9405495,SBIN.NS
2022-07-04,466.8500061035156,474.1499938964844,466.8500061035156,473.45001220703125,473.45001220703125,9186358,SBIN.NS
2022-07-05,475.1499938964844,480.0,471.0,472.1499938964844,472.1499938964844,12003244,SBIN.NS
2022-07-06,475.1499938964844,481.0,473.8999938964844,479.95001220703125,479.95001220703125,12059857,SBIN.NS
2022-07-07,484.0,488.25,481.6000061035156,486.75,486.75,11497832,SBIN.NS
2022-07-08,489.0,489.8999938964844,485.1499938964844,488.54998779296875,488.54998779296875,9057231,SBIN.NS
2022-07-11,485.0,491.29998779296875,485.0,488.20001220703125,488.20001220703125,7704792,SBIN.NS
2022-07-12,485.0,491.3500061035156,483.1000061035156,484.95001220703125,484.95001220703125,7364457,SBIN.NS
2022-07-13,487.75,492.45001220703125,484.54998779296875,486.5,486.5,8208853,SBIN.NS
2022-07-14,486.6000061035156,488.8999938964844,476.79998779296875,479.3500061035156,479.3500061035156,9385630,SBIN.NS
2022-07-15,482.54998779296875,484.3999938964844,474.70001220703125,479.1000061035156,479.1000061035156,6945602,SBIN.NS
