Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-10-11,3705.050048828125,3705.050048828125,3490.0,3502.199951171875,3502.199951171875,1492286,DIVISLAB.NS
2022-10-12,3510.0,3540.199951171875,3472.0,3527.800048828125,3527.800048828125,445779,DIVISLAB.NS
2022-10-13,3520.0,3543.89990234375,3500.5,3523.85009765625,3523.85009765625,299017,DIVISLAB.NS
2022-10-14,3545.85009765625,3587.449951171875,3541.050048828125,3572.800048828125,3572.800048828125,320044,DIVISLAB.NS
2022-10-17,3550.0,3602.800048828125,3550.0,3578.550048828125,3578.550048828125,211512,DIVISLAB.NS
2022-10-18,3588.0,3598.0,3563.0,3572.25,3572.25,300258,DIVISLAB.NS
2022-10-19,3585.0,3612.0,3562.050048828125,3608.050048828125,3608.050048828125,230936,DIVISLAB.NS
2022-10-20,3582.0,3655.550048828125,3564.5,3651.89990234375,3651.89990234375,329906,DIVISLAB.NS
2022-10-21,3667.0,3669.0,3563.0,3571.39990234375,3571.39990234375,397013,DIVISLAB.NS
2022-07-25,88.0,90.03333282470703,86.0,87.06666564941406,86.60990142822266,8537913,MOTHERSON.NS
2022-07-26,87.0,87.73332977294922,86.0,86.63333129882812,86.17884063720703,5146233,MOTHERSON.NS
2022-07-27,86.63333129882812,87.06666564941406,85.43333435058594,86.23332977294922,85.78093719482422,4415596,MOTHERSON.NS
2022-07-28,87.06666564941406,87.23332977294922,85.19999694824219,85.5999984741211,85.15092468261719,4472514,MOTHERSON.NS
2022-07-29,86.26666259765625,86.66666412353516,84.56666564941406,84.86666870117188,84.42144775390625,7589400,MOTHERSON.NS
2022-08-01,85.33333587646484,88.66666412353516,85.0,87.16666412353516,86.7093734741211,12753925,MOTHERSON.NS
2022-08-02,87.30000305175781,90.06666564941406,85.43333435058594,88.86666870117188,88.40045928955078,12731188,MOTHERSON.NS
2022-08-03,88.96666717529297,89.33333587646484,85.5,87.03333282470703,86.57674407958984,11397420,MOTHERSON.NS
2022-08-04,87.30000305175781,89.36666870117188,84.96666717529297,86.69999694824219,86.24515533447266,13072701,MOTHERSON.NS
2022-08-05,87.16666412353516,88.30000305175781,85.9000015258789,86.96666717529297,86.51042938232422,9932082,MOTHERSON.NS
2022-08-08,87.16666412353516,87.66666412353516,85.43333435058594,85.69999694824219,85.25040435791016,6923296,MOTHERSON.NS
2022-08-10,86.66666412353516,86.66666412353516,80.76666259765625,81.19999694824219,80.77400970458984,28280671,MOTHERSON.NS
2022-08-11,81.96666717529297,82.80000305175781,81.0,82.5999984741211,82.16666412353516,23690038,MOTHERSON.NS
2022-08-12,82.53333282470703,82.73332977294922,81.5999984741211,81.83333587646484,81.83333587646484,7477929,MOTHERSON.NS
2022-08-16,82.66666412353516,86.06666564941406,82.0999984741211,85.69999694824219,85.69999694824219,22373983,MOTHERSON.NS
2022-08-17,86.16666412353516,88.5,85.0999984741211,88.13333129882812,88.13333129882812,19336491,MOTHERSON.NS
2022-08-18,87.93333435058594,88.66666412353516,86.9000015258789,87.63333129882812,87.63333129882812,9202509,MOTHERSON.NS
2022-08-19,88.06666564941406,88.06666564941406,85.0,85.43333435058594,85.43333435058594,8103376,MOTHERSON.NS
2022-08-22,85.33333587646484,85.5,83.5,83.73332977294922,83.73332977294922,8651601,MOTHERSON.NS
2022-08-23,83.0,84.76666259765625,81.56666564941406,82.73332977294922,82.73332977294922,9768391,MOTHERSON.NS
2022-08-24,82.93333435058594,84.26666259765625,82.80000305175781,83.30000305175781,83.30000305175781,6618106,MOTHERSON.NS
2022-08-25,83.80000305175781,85.43333435058594,83.0,83.26666259765625,83.26666259765625,13897528,MOTHERSON.NS
2022-08-26,84.13333129882812,84.63333129882812,83.0,83.23332977294922,83.23332977294922,7003018,MOTHERSON.NS
2022-08-29,81.33333587646484,81.66666412353516,80.19999694824219,80.73332977294922,80.73332977294922,12713263,MOTHERSON.NS
2022-08-30,81.33333587646484,83.19999694824219,81.19999694824219,81.93333435058594,81.93333435058594,47251782,MOTHERSON.NS
2022-09-01,81.73332977294922,84.06666564941406,81.36666870117188,83.76666259765625,83.76666259765625,16309863,MOTHERSON.NS
2022-09-02,84.23332977294922,84.73332977294922,83.5999984741211,83.80000305175781,83.80000305175781,7176246,MOTHERSON.NS
2022-09-05,84.36666870117188,84.5,83.46666717529297,83.56666564941406,83.56666564941406,5149462,MOTHERSON.NS
2022-09-06,83.69999694824219,84.0,81.66666412353516,82.0999984741211,82.0999984741211,8947404,MOTHERSON.NS
2022-09-07,82.0999984741211,82.19999694824219,81.19999694824219,81.96666717529297,81.96666717529297,8389792,MOTHERSON.NS
2022-09-08,82.93333435058594,82.96666717529297,81.83333587646484,82.0999984741211,82.0999984741211,6159577,MOTHERSON.NS
2022-09-09,83.0,83.93333435058594,82.19999694824219,82.46666717529297,82.46666717529297,9310272,MOTHERSON.NS
2022-09-12,82.83333587646484,83.73332977294922,82.69999694824219,83.5,83.5,8803726,MOTHERSON.NS
2022-09-13,83.9000015258789,86.46666717529297,83.46666717529297,85.5999984741211,85.5999984741211,12889647,MOTHERSON.NS
2022-09-14,84.23332977294922,86.0,83.33333587646484,85.46666717529297,85.46666717529297,10710979,MOTHERSON.NS
2022-09-15,85.96666717529297,86.53333282470703,84.83333587646484,85.96666717529297,85.96666717529297,13655869,MOTHERSON.NS
2022-09-16,86.43333435058594,86.43333435058594,82.23332977294922,82.80000305175781,82.80000305175781,12512719,MOTHERSON.NS
2022-09-19,83.33333587646484,83.33333587646484,81.56666564941406,81.86666870117188,81.86666870117188,6177630,MOTHERSON.NS
2022-09-20,82.66666412353516,84.06666564941406,82.53333282470703,82.9000015258789,82.9000015258789,5445817,MOTHERSON.NS
2022-09-21,83.36666870117188,83.56666564941406,81.53333282470703,81.76666259765625,81.76666259765625,6775929,MOTHERSON.NS
2022-09-22,81.56666564941406,82.06666564941406,79.9000015258789,81.13333129882812,81.13333129882812,9169215,MOTHERSON.NS
2022-09-23,81.4000015258789,81.76666259765625,78.43333435058594,78.73332977294922,78.73332977294922,7132273,MOTHERSON.NS
2022-09-26,80.30000305175781,80.30000305175781,74.73332977294922,75.19999694824219,75.19999694824219,15965950,MOTHERSON.NS
2022-09-27,76.0,76.46666717529297,73.4000015258789,74.46666717529297,74.46666717529297,15091212,MOTHERSON.NS
2022-09-28,73.5999984741211,73.5999984741211,70.86666870117188,71.23332977294922,71.23332977294922,36520551,MOTHERSON.NS
2022-09-29,72.33333587646484,72.63333129882812,68.5,70.53333282470703,70.53333282470703,47124765,MOTHERSON.NS
2022-09-30,70.86666870117188,74.33333587646484,69.33333587646484,72.66666412353516,72.66666412353516,30333444,MOTHERSON.NS
2022-10-03,74.9000015258789,74.9000015258789,72.5999984741211,72.94999694824219,72.94999694824219,17443775,MOTHERSON.NS
2022-10-04,74.80000305175781,74.80000305175781,72.0999984741211,72.30000305175781,72.30000305175781,8823252,MOTHERSON.NS
2022-10-06,73.6500015258789,78.3499984741211,73.0999984741211,76.1500015258789,76.1500015258789,21901764,MOTHERSON.NS
2022-10-07,76.8499984741211,77.0,75.3499984741211,76.69999694824219,76.69999694824219,6559221,MOTHERSON.NS
2022-10-10,75.75,76.25,74.4000015258789,75.69999694824219,75.69999694824219,4547855,MOTHERSON.NS
2022-10-11,76.0,76.3499984741211,72.9000015258789,73.1500015258789,73.1500015258789,7024636,MOTHERSON.NS
2022-10-12,73.4000015258789,73.80000305175781,72.5,73.55000305175781,73.55000305175781,4669263,MOTHERSON.NS
2022-10-13,73.5,74.0,71.0999984741211,71.3499984741211,71.3499984741211,7032725,MOTHERSON.NS
2022-10-14,72.69999694824219,72.69999694824219,69.19999694824219,69.4000015258789,69.4000015258789,9173142,MOTHERSON.NS
2022-10-17,69.44999694824219,69.6500015258789,68.5999984741211,69.19999694824219,69.19999694824219,4650175,MOTHERSON.NS
2022-10-18,65.5,65.8499984741211,63.29999923706055,63.900001525878906,63.900001525878906,105159669,MOTHERSON.NS
2022-10-19,64.5,64.80000305175781,63.25,63.5,63.5,20643720,MOTHERSON.NS
2022-10-20,63.5,64.5,61.95000076293945,63.5,63.5,16207220,MOTHERSON.NS
2022-10-21,63.79999923706055,63.849998474121094,61.900001525878906,62.099998474121094,62.099998474121094,17745584,MOTHERSON.NS
2022-07-25,757.0,757.25,746.0499877929688,749.9500122070312,749.9500122070312,1592179,ADANIPORTS.NS
2022-07-26,749.9000244140625,753.5,745.0,749.0999755859375,749.0999755859375,1803260,ADANIPORTS.NS
2022-07-27,748.7000122070312,762.2000122070312,747.0499877929688,760.6500244140625,760.6500244140625,2539587,ADANIPORTS.NS
2022-07-28,763.6500244140625,768.5999755859375,757.6500244140625,764.5,764.5,2696358,ADANIPORTS.NS
2022-07-29,769.0,775.6500244140625,758.8499755859375,763.7000122070312,763.7000122070312,3182798,ADANIPORTS.NS
2022-08-01,770.0,804.0,765.0499877929688,801.25,801.25,6459641,ADANIPORTS.NS
2022-08-02,800.8499755859375,810.4000244140625,795.0,802.2999877929688,802.2999877929688,4393310,ADANIPORTS.NS
2022-08-03,802.7999877929688,809.9000244140625,795.3499755859375,807.2000122070312,807.2000122070312,3326267,ADANIPORTS.NS
2022-08-04,811.0499877929688,820.5,796.5,807.25,807.25,4641779,ADANIPORTS.NS
2022-08-05,811.0999755859375,818.7000122070312,805.5,810.25,810.25,2807602,ADANIPORTS.NS
2022-08-08,812.9000244140625,823.0,795.3499755859375,801.6500244140625,801.6500244140625,7519923,ADANIPORTS.NS
2022-08-10,803.0,808.0,778.2999877929688,790.5499877929688,790.5499877929688,5541103,ADANIPORTS.NS
2022-08-11,794.7000122070312,799.9000244140625,788.2999877929688,792.75,792.75,2140171,ADANIPORTS.NS
2022-08-12,793.5,799.7000122070312,785.5,788.3499755859375,788.3499755859375,2281608,ADANIPORTS.NS
2022-08-16,792.2999877929688,826.0,791.1500244140625,824.1500244140625,824.1500244140625,6820860,ADANIPORTS.NS
2022-08-17,827.3499755859375,831.9500122070312,821.1500244140625,824.75,824.75,3694850,ADANIPORTS.NS
2022-08-18,824.75,836.4500122070312,820.4500122070312,833.0499877929688,833.0499877929688,3836669,ADANIPORTS.NS
2022-08-19,837.25,883.9000244140625,833.9500122070312,871.7999877929688,871.7999877929688,24506694,ADANIPORTS.NS
2022-08-22,876.2000122070312,891.9000244140625,837.3499755859375,840.25,840.25,14693558,ADANIPORTS.NS
2022-08-23,835.7999877929688,857.2000122070312,806.0999755859375,832.5,832.5,13515300,ADANIPORTS.NS
2022-08-24,830.25,838.1500244140625,817.0999755859375,836.2999877929688,836.2999877929688,6558722,ADANIPORTS.NS
2022-08-25,840.5,842.3499755859375,812.2999877929688,816.0,816.0,6287921,ADANIPORTS.NS
2022-08-26,821.0,845.0,817.6500244140625,837.7000122070312,837.7000122070312,8513113,ADANIPORTS.NS
2022-08-29,815.0999755859375,844.5999755859375,815.0,836.4000244140625,836.4000244140625,6652807,ADANIPORTS.NS
2022-08-30,844.0,860.5999755859375,838.7000122070312,842.1500244140625,842.1500244140625,9490984,ADANIPORTS.NS
2022-09-01,841.7999877929688,846.5499877929688,831.3499755859375,837.7999877929688,837.7999877929688,3888408,ADANIPORTS.NS
2022-09-02,842.0,860.9000244140625,838.0499877929688,851.9500122070312,851.9500122070312,8840020,ADANIPORTS.NS
2022-09-05,854.9500122070312,864.9000244140625,848.2000122070312,850.9000244140625,850.9000244140625,5434684,ADANIPORTS.NS
2022-09-06,854.7000122070312,858.5499877929688,844.0499877929688,850.3499755859375,850.3499755859375,3380947,ADANIPORTS.NS
2022-09-07,847.0,878.75,845.0999755859375,874.9000244140625,874.9000244140625,8930248,ADANIPORTS.NS
2022-09-08,880.5999755859375,888.4000244140625,867.0,885.0499877929688,885.0499877929688,7943521,ADANIPORTS.NS
2022-09-09,888.7999877929688,925.0,887.0,906.8499755859375,906.8499755859375,18369177,ADANIPORTS.NS
2022-09-12,914.7000122070312,942.0,911.0,938.5,938.5,12571292,ADANIPORTS.NS
2022-09-13,946.0,953.9000244140625,933.0,948.7999877929688,948.7999877929688,9651873,ADANIPORTS.NS
2022-09-14,941.0,958.7999877929688,939.0,947.8499755859375,947.8499755859375,8500355,ADANIPORTS.NS
2022-09-15,955.0,972.7000122070312,950.4000244140625,968.5499877929688,968.5499877929688,8703534,ADANIPORTS.NS
2022-09-16,970.25,976.4500122070312,926.1500244140625,938.2000122070312,938.2000122070312,10712402,ADANIPORTS.NS
2022-09-19,942.9000244140625,972.5999755859375,935.2999877929688,959.5999755859375,959.5999755859375,7922869,ADANIPORTS.NS
2022-09-20,974.2000122070312,987.8499755859375,967.0,970.25,970.25,7539047,ADANIPORTS.NS
2022-09-21,974.0,976.0999755859375,917.0999755859375,932.9000244140625,932.9000244140625,13178269,ADANIPORTS.NS
2022-09-22,933.9000244140625,953.5,928.0499877929688,946.6500244140625,946.6500244140625,8855564,ADANIPORTS.NS
2022-09-23,950.0,950.8499755859375,910.1500244140625,913.7999877929688,913.7999877929688,6646619,ADANIPORTS.NS
2022-09-26,909.0,909.9000244140625,855.25,863.4000244140625,863.4000244140625,9880236,ADANIPORTS.NS
2022-09-27,861.0,875.0,833.7999877929688,844.2000122070312,844.2000122070312,11598728,ADANIPORTS.NS
2022-09-28,835.9000244140625,847.0,823.3499755859375,827.0999755859375,827.0999755859375,7040943,ADANIPORTS.NS
2022-09-29,839.0,847.5,813.0499877929688,816.4000244140625,816.4000244140625,7476709,ADANIPORTS.NS
2022-09-30,822.5,830.4500122070312,801.0,820.6500244140625,820.6500244140625,10406215,ADANIPORTS.NS
2022-10-03,821.0,834.4000244140625,773.1500244140625,784.4000244140625,784.4000244140625,12903551,ADANIPORTS.NS
2022-10-04,804.0,826.2999877929688,790.0999755859375,823.0499877929688,823.0499877929688,10445528,ADANIPORTS.NS
2022-10-06,832.9000244140625,835.0,822.2999877929688,824.0999755859375,824.0999755859375,6175752,ADANIPORTS.NS
2022-10-07,821.0,826.0,806.3499755859375,816.9000244140625,816.9000244140625,6086925,ADANIPORTS.NS
2022-10-10,807.5,813.9500122070312,799.0,808.0999755859375,808.0999755859375,4642360,ADANIPORTS.NS
2022-10-11,814.0,820.5999755859375,795.25,797.3499755859375,797.3499755859375,6193388,ADANIPORTS.NS
2022-10-12,801.0,806.5,786.3499755859375,803.9000244140625,803.9000244140625,5628537,ADANIPORTS.NS
2022-10-13,807.0,811.75,777.0,784.75,784.75,7491563,ADANIPORTS.NS
2022-10-14,804.0,806.5999755859375,778.25,780.0999755859375,780.0999755859375,4562526,ADANIPORTS.NS
2022-10-17,782.0999755859375,789.9500122070312,771.6500244140625,786.2000122070312,786.2000122070312,4602870,ADANIPORTS.NS
2022-10-18,791.4500122070312,815.0,790.5,809.9500122070312,809.9500122070312,7372253,ADANIPORTS.NS
2022-10-19,814.0,823.4500122070312,801.1500244140625,805.0499877929688,805.0499877929688,5222275,ADANIPORTS.NS
2022-10-20,801.0,822.25,795.0499877929688,820.0499877929688,820.0499877929688,4481441,ADANIPORTS.NS
2022-10-21,824.2000122070312,824.2000122070312,799.4000244140625,801.6500244140625,801.6500244140625,5266210,ADANIPORTS.NS
2022-07-25,690.0,693.4500122070312,678.7000122070312,684.8499755859375,684.8499755859375,1045998,CHOLAFIN.NS
2022-07-26,684.8499755859375,686.2000122070312,674.5999755859375,677.75,677.75,1158371,CHOLAFIN.NS
2022-07-27,676.7000122070312,685.0,667.1500244140625,676.7999877929688,676.7999877929688,940562,CHOLAFIN.NS
2022-07-28,678.1500244140625,695.0,678.1500244140625,690.0999755859375,690.0999755859375,2762476,CHOLAFIN.NS
2022-07-29,698.0,712.0,694.0,700.7000122070312,700.7000122070312,3014502,CHOLAFIN.NS
2022-08-01,708.4500122070312,738.9500122070312,689.1500244140625,733.8499755859375,733.8499755859375,4675128,CHOLAFIN.NS
2022-08-02,734.9500122070312,748.5,730.0,746.75,746.75,1549018,CHOLAFIN.NS
2022-08-03,746.7000122070312,758.7999877929688,736.5499877929688,757.5,757.5,1421319,CHOLAFIN.NS
2022-08-04,763.4000244140625,767.4500122070312,748.0499877929688,763.0499877929688,763.0499877929688,1434681,CHOLAFIN.NS
2022-08-05,764.0,787.5,764.0,771.2000122070312,771.2000122070312,3009385,CHOLAFIN.NS
2022-08-08,774.8499755859375,783.5,771.1500244140625,775.9500122070312,775.9500122070312,1033732,CHOLAFIN.NS
2022-08-10,780.2000122070312,782.5499877929688,764.2000122070312,771.8499755859375,771.8499755859375,1077124,CHOLAFIN.NS
2022-08-11,775.0,782.0,770.25,777.5499877929688,777.5499877929688,889980,CHOLAFIN.NS
2022-08-12,781.5,787.0999755859375,773.5,783.7000122070312,783.7000122070312,1034521,CHOLAFIN.NS
2022-08-16,784.0,792.4500122070312,779.2999877929688,788.5,788.5,976697,CHOLAFIN.NS
2022-08-17,789.9500122070312,801.0,784.3499755859375,789.9000244140625,789.9000244140625,1168020,CHOLAFIN.NS
2022-08-18,790.0,793.7000122070312,777.2999877929688,781.7000122070312,781.7000122070312,901648,CHOLAFIN.NS
2022-08-19,781.7000122070312,793.0,772.1500244140625,777.7999877929688,777.7999877929688,1537476,CHOLAFIN.NS
2022-08-22,778.0,786.4500122070312,767.0999755859375,772.3499755859375,772.3499755859375,942701,CHOLAFIN.NS
2022-08-23,761.0,789.9000244140625,761.0,787.0999755859375,787.0999755859375,1303352,CHOLAFIN.NS
2022-08-24,787.2999877929688,800.7000122070312,780.2999877929688,798.8499755859375,798.8499755859375,1614068,CHOLAFIN.NS
2022-08-25,802.9500122070312,806.5999755859375,782.3499755859375,785.8499755859375,785.8499755859375,1197920,CHOLAFIN.NS
2022-08-26,790.5,798.25,787.0,796.2000122070312,796.2000122070312,717434,CHOLAFIN.NS
2022-08-29,770.5,790.0,760.5499877929688,787.4500122070312,787.4500122070312,1334686,CHOLAFIN.NS
2022-08-30,777.0,793.0,771.5499877929688,790.3499755859375,790.3499755859375,2342679,CHOLAFIN.NS
2022-09-01,782.4500122070312,805.25,782.25,789.2999877929688,789.2999877929688,1364563,CHOLAFIN.NS
2022-09-02,792.7999877929688,814.4000244140625,787.4000244140625,790.5,790.5,1758580,CHOLAFIN.NS
2022-09-05,790.4000244140625,802.9000244140625,790.2000122070312,799.75,799.75,767862,CHOLAFIN.NS
2022-09-06,801.2999877929688,817.75,798.2999877929688,801.7999877929688,801.7999877929688,2045706,CHOLAFIN.NS
2022-09-07,801.0,804.7999877929688,795.0999755859375,802.2000122070312,802.2000122070312,707821,CHOLAFIN.NS
2022-09-08,806.0,808.2000122070312,795.4000244140625,801.4000244140625,801.4000244140625,615497,CHOLAFIN.NS
2022-09-09,807.9500122070312,807.9500122070312,787.0499877929688,790.75,790.75,507719,CHOLAFIN.NS
2022-09-12,794.75,803.9500122070312,788.6500244140625,798.2000122070312,798.2000122070312,1569958,CHOLAFIN.NS
2022-09-13,802.0,805.0,794.7999877929688,797.9000244140625,797.9000244140625,1539094,CHOLAFIN.NS
2022-09-14,789.0,802.9000244140625,781.0999755859375,794.8499755859375,794.8499755859375,1268116,CHOLAFIN.NS
2022-09-15,798.8499755859375,811.9000244140625,787.4500122070312,792.7999877929688,792.7999877929688,909647,CHOLAFIN.NS
2022-09-16,795.0,795.0,756.5,768.5999755859375,768.5999755859375,2500295,CHOLAFIN.NS
2022-09-19,772.0,788.4500122070312,765.0499877929688,785.6500244140625,785.6500244140625,1151570,CHOLAFIN.NS
2022-09-20,789.5999755859375,798.2999877929688,782.25,786.5,786.5,722332,CHOLAFIN.NS
2022-09-21,786.9500122070312,795.0,769.5,772.7000122070312,772.7000122070312,1363648,CHOLAFIN.NS
2022-09-22,765.7999877929688,785.75,759.0,784.0999755859375,784.0999755859375,1459136,CHOLAFIN.NS
2022-09-23,781.9000244140625,781.9500122070312,732.5499877929688,738.5,738.5,3054292,CHOLAFIN.NS
2022-09-26,729.9500122070312,731.9500122070312,694.0,713.9500122070312,713.9500122070312,2167806,CHOLAFIN.NS
2022-09-27,717.5499877929688,723.9500122070312,706.75,720.6500244140625,720.6500244140625,1565209,CHOLAFIN.NS
2022-09-28,716.0999755859375,729.9500122070312,707.0499877929688,719.8499755859375,719.8499755859375,1116007,CHOLAFIN.NS
2022-09-29,723.5999755859375,735.2999877929688,716.0999755859375,727.6500244140625,727.6500244140625,1228777,CHOLAFIN.NS
2022-09-30,727.0,737.6500244140625,721.2000122070312,732.2000122070312,732.2000122070312,1157270,CHOLAFIN.NS
2022-10-03,733.2000122070312,733.6500244140625,696.7000122070312,699.5499877929688,699.5499877929688,1140736,CHOLAFIN.NS
2022-10-04,716.0,744.4500122070312,716.0,737.75,737.75,2855582,CHOLAFIN.NS
2022-10-06,746.0,748.1500244140625,726.1500244140625,728.7000122070312,728.7000122070312,990000,CHOLAFIN.NS
2022-10-07,731.4500122070312,739.0,724.7999877929688,737.1500244140625,737.1500244140625,1025301,CHOLAFIN.NS
2022-10-10,733.5499877929688,737.2999877929688,721.9000244140625,729.8499755859375,729.8499755859375,866135,CHOLAFIN.NS
2022-10-11,732.8499755859375,733.2999877929688,716.0,719.2000122070312,719.2000122070312,1401012,CHOLAFIN.NS
2022-10-12,722.7999877929688,745.9500122070312,721.0,744.5999755859375,744.5999755859375,3320152,CHOLAFIN.NS
2022-10-13,746.0,749.9000244140625,723.0,724.6500244140625,724.6500244140625,2075054,CHOLAFIN.NS
2022-10-14,739.0,740.2999877929688,724.5,726.5999755859375,726.5999755859375,921483,CHOLAFIN.NS
2022-10-17,726.5999755859375,734.25,714.7000122070312,732.3499755859375,732.3499755859375,996499,CHOLAFIN.NS
2022-10-18,736.0499877929688,749.2000122070312,733.4000244140625,746.7999877929688,746.7999877929688,870559,CHOLAFIN.NS
2022-10-19,750.0,752.8499755859375,742.5999755859375,746.4500122070312,746.4500122070312,615231,CHOLAFIN.NS
2022-10-20,743.25,744.5999755859375,720.2999877929688,729.5499877929688,729.5499877929688,1396893,CHOLAFIN.NS
2022-10-21,733.2000122070312,743.9500122070312,701.7999877929688,712.4500122070312,712.4500122070312,2332356,CHOLAFIN.NS
2022-07-25,80.94999694824219,82.19999694824219,79.19999694824219,80.25,79.38545989990234,2073154,MSUMI.NS
2022-07-26,80.5999984741211,80.5999984741211,78.5999984741211,79.9000015258789,79.03923034667969,2445065,MSUMI.NS
2022-07-27,79.9000015258789,80.6500015258789,78.69999694824219,79.9000015258789,79.03923034667969,2093221,MSUMI.NS
2022-07-28,80.30000305175781,81.30000305175781,79.5,79.9000015258789,79.03923034667969,2694779,MSUMI.NS
2022-07-29,80.05000305175781,80.44999694824219,76.4000015258789,77.30000305175781,76.46723937988281,3550442,MSUMI.NS
2022-08-01,77.5,79.0,76.80000305175781,77.1500015258789,76.31885528564453,2767238,MSUMI.NS
2022-08-02,77.0999984741211,78.44999694824219,76.0999984741211,77.5,76.66508483886719,2575239,MSUMI.NS
2022-08-03,77.5,79.4000015258789,77.19999694824219,77.5,76.66508483886719,3349041,MSUMI.NS
2022-08-04,77.75,79.9000015258789,76.30000305175781,79.44999694824219,78.59407043457031,6198585,MSUMI.NS
2022-08-05,80.0999984741211,84.4000015258789,79.05000305175781,79.44999694824219,78.59407043457031,8896646,MSUMI.NS
2022-08-08,80.5,80.8499984741211,78.4000015258789,78.94999694824219,78.09945678710938,3765425,MSUMI.NS
2022-08-10,79.0,80.80000305175781,78.75,79.8499984741211,78.98976135253906,5292212,MSUMI.NS
2022-08-11,80.69999694824219,80.9000015258789,78.4000015258789,78.9000015258789,78.05000305175781,6006151,MSUMI.NS
2022-08-12,78.05000305175781,78.5999984741211,77.4000015258789,78.30000305175781,78.30000305175781,1521151,MSUMI.NS
2022-08-16,78.94999694824219,81.5999984741211,78.3499984741211,80.25,80.25,6534623,MSUMI.NS
2022-08-17,80.6500015258789,80.94999694824219,79.3499984741211,79.9000015258789,79.9000015258789,3048428,MSUMI.NS
2022-08-18,79.9000015258789,82.0,79.19999694824219,79.5999984741211,79.5999984741211,3549318,MSUMI.NS
2022-08-19,80.19999694824219,80.5,76.75,78.0,78.0,5014295,MSUMI.NS
2022-08-22,78.0,79.0,77.5999984741211,78.1500015258789,78.1500015258789,2989637,MSUMI.NS
2022-08-23,78.19999694824219,80.80000305175781,77.75,80.25,80.25,9149543,MSUMI.NS
2022-08-24,80.80000305175781,82.0,79.05000305175781,79.4000015258789,79.4000015258789,4331696,MSUMI.NS
2022-08-25,79.80000305175781,81.19999694824219,78.1500015258789,79.69999694824219,79.69999694824219,8691268,MSUMI.NS
2022-08-26,80.0,80.8499984741211,79.9000015258789,79.94999694824219,79.94999694824219,1915892,MSUMI.NS
2022-08-29,78.0,79.5,77.55000305175781,78.30000305175781,78.30000305175781,3993551,MSUMI.NS
2022-08-30,79.5,87.6500015258789,79.05000305175781,81.5,81.5,10749362,MSUMI.NS
2022-09-01,81.4000015258789,83.4000015258789,79.0999984741211,79.55000305175781,79.55000305175781,5504919,MSUMI.NS
2022-09-02,80.3499984741211,84.5999984741211,80.05000305175781,81.80000305175781,81.80000305175781,16423982,MSUMI.NS
2022-09-05,82.5999984741211,84.94999694824219,81.1500015258789,83.30000305175781,83.30000305175781,7164658,MSUMI.NS
2022-09-06,84.8499984741211,86.1500015258789,83.80000305175781,84.3499984741211,84.3499984741211,8337476,MSUMI.NS
2022-09-07,84.19999694824219,87.0,83.80000305175781,84.75,84.75,8558897,MSUMI.NS
2022-09-08,85.94999694824219,93.75,85.5,89.69999694824219,89.69999694824219,17990399,MSUMI.NS
2022-09-09,91.0,94.05000305175781,90.6500015258789,91.0999984741211,91.0999984741211,13080791,MSUMI.NS
2022-09-12,92.05000305175781,92.05000305175781,89.3499984741211,89.69999694824219,89.69999694824219,5331954,MSUMI.NS
2022-09-13,90.44999694824219,91.75,89.80000305175781,91.25,91.25,9812046,MSUMI.NS
2022-09-14,89.5,91.1500015258789,89.05000305175781,89.94999694824219,89.94999694824219,7071218,MSUMI.NS
2022-09-15,90.5,92.0,89.30000305175781,91.05000305175781,91.05000305175781,3455737,MSUMI.NS
2022-09-16,91.5,91.5,85.19999694824219,86.80000305175781,86.80000305175781,46905250,MSUMI.NS
2022-09-19,89.44999694824219,90.30000305175781,87.4000015258789,87.94999694824219,87.94999694824219,2846975,MSUMI.NS
2022-09-20,88.3499984741211,89.6500015258789,87.19999694824219,87.80000305175781,87.80000305175781,1657215,MSUMI.NS
2022-09-21,88.0,90.25,86.1500015258789,86.80000305175781,86.80000305175781,3653192,MSUMI.NS
2022-09-22,86.44999694824219,89.5,85.8499984741211,88.8499984741211,88.8499984741211,3786210,MSUMI.NS
2022-09-23,89.44999694824219,89.44999694824219,85.5,86.0,86.0,2198523,MSUMI.NS
2022-09-26,84.3499984741211,85.9000015258789,82.0,84.5999984741211,84.5999984741211,6545341,MSUMI.NS
2022-09-27,85.80000305175781,86.4000015258789,83.6500015258789,84.30000305175781,84.30000305175781,3312620,MSUMI.NS
2022-09-28,89.0,89.80000305175781,84.1500015258789,84.75,84.75,9190825,MSUMI.NS
2022-09-29,86.4000015258789,88.44999694824219,84.75,86.6500015258789,86.6500015258789,5137185,MSUMI.NS
2022-09-30,87.19999694824219,88.5999984741211,85.3499984741211,87.5,87.5,7628317,MSUMI.NS
2022-10-03,87.5999984741211,89.0999984741211,86.69999694824219,87.55000305175781,87.55000305175781,6430820,MSUMI.NS
2022-10-04,88.6500015258789,88.6500015258789,86.75,87.19999694824219,87.19999694824219,1982588,MSUMI.NS
2022-10-06,88.0,89.5,87.55000305175781,87.80000305175781,87.80000305175781,2191228,MSUMI.NS
2022-10-07,87.80000305175781,88.1500015258789,86.80000305175781,87.05000305175781,87.05000305175781,2210023,MSUMI.NS
2022-10-10,87.0,88.25,86.1500015258789,86.80000305175781,86.80000305175781,1826490,MSUMI.NS
